Date,Open,High,Low,Close,Volume
2013-01-02,54.25,55.31,53.23,55.26,5229900
2013-01-03,55.03,55.17,52.87,53.19,5291900
2013-01-04,53.12,53.68,52.29,53.14,4161100
2013-01-07,52.48,52.48,50.77,51.36,6884000
2013-01-08,51.2,51.78,51.08,51.59,3575600
2013-01-09,51.56,52.15,51.02,51.32,4429800
2013-01-10,51.64,51.84,51.22,51.51,3403400
2013-01-11,51.28,51.7,50.36,50.58,4615800
2013-01-14,50.67,51.42,50.12,51.35,5000100
2013-01-15,51.35,52.33,51.2,52.24,4499600
2013-01-16,52.13,54.55,52.07,54.52,8024800
2013-01-17,54.98,55.83,54.19,55.15,5976600
2013-01-18,55.21,55.74,54.58,55.07,5998800
2013-01-22,55.24,55.24,53.92,54.61,4462000
2013-01-23,54.72,56.19,54.2,55.52,4293900
2013-01-24,55.5,56.95,55.37,56.12,4702100
2013-01-25,56.5,56.89,56.11,56.81,3612300
2013-01-28,57.09,57.68,56.5,57.09,4055400
2013-01-29,58.0,60.45,57.96,59.88,8446300
2013-01-30,62.38,62.91,60.65,60.76,7922300
2013-01-31,60.37,61.05,59.91,60.57,5450400
2013-02-01,62.0,63.25,61.22,62.75,4709200
2013-02-04,62.13,62.25,61.16,61.22,3796500
2013-02-05,61.72,61.98,60.98,61.01,4578900
2013-02-06,60.79,62.5,60.71,61.72,5068700
2013-02-07,61.88,63.34,61.0,63.26,4392600
2013-02-08,63.41,65.24,63.22,64.02,4745800
2013-02-11,64.0,64.66,63.72,64.18,3097900
2013-02-12,64.62,64.78,63.78,64.43,3702400
2013-02-13,64.5,64.5,63.85,64.11,2777100
2013-02-14,63.77,64.92,63.75,64.83,3560000
2013-02-15,64.55,65.38,63.53,64.17,3787800
2013-02-19,63.67,64.88,63.66,64.76,3091700
2013-02-20,64.75,64.95,62.54,62.64,4847000
2013-02-21,62.32,62.92,61.22,62.29,5032600
2013-02-22,62.78,64.12,62.51,64.11,3049300
2013-02-25,64.49,64.74,61.31,61.34,4294800
2013-02-26,61.48,61.69,59.94,61.23,4346900
2013-02-27,61.3,63.12,61.0,62.99,2581500
2013-02-28,62.86,64.27,62.0,62.96,4226400
2013-03-01,62.71,63.93,62.19,63.9,3150000
2013-03-04,63.84,65.74,63.54,65.68,3758500
2013-03-05,66.04,66.05,64.52,65.77,3920300
2013-03-06,66.0,66.97,65.4,66.05,2929700
2013-03-07,65.89,66.12,64.79,65.87,3429800
2013-03-08,66.08,66.28,65.6,66.03,4045300
2013-03-11,65.9,66.08,63.94,65.69,4966800
2013-03-12,65.66,66.4,65.21,66.22,4134600
2013-03-13,65.88,66.04,64.2,64.55,4784800
2013-03-14,64.96,65.45,64.29,64.95,3832700
2013-03-15,64.49,65.24,64.11,64.15,5979000
2013-03-18,63.32,65.29,63.01,65.03,3643900
2013-03-19,64.88,66.35,64.66,65.41,4124400
2013-03-20,66.0,68.44,65.95,67.54,5087500
2013-03-21,67.0,67.84,66.11,66.82,3394800
2013-03-22,66.97,67.79,66.84,67.55,2650400
2013-03-25,67.94,68.7,66.65,66.86,3905300
2013-03-26,66.98,67.41,66.37,67.24,3243600
2013-03-27,67.13,68.29,66.46,68.27,3920600
2013-03-28,68.38,70.52,67.96,69.97,6211100
2013-04-01,70.0,70.19,68.73,69.36,3015200
2013-04-02,70.17,70.2,66.71,66.84,5679900
2013-04-03,66.84,66.88,61.47,62.46,14028500
2013-04-04,62.57,63.95,61.94,62.39,6139100
2013-04-05,61.26,62.97,60.2,62.31,5289600
2013-04-08,62.29,63.8,61.9,63.62,3969300
2013-04-09,63.95,65.23,62.86,64.66,4291500
2013-04-10,64.78,65.21,63.05,63.86,6005500
2013-04-11,63.81,63.86,61.81,62.01,6204800
2013-04-12,61.37,61.74,59.07,60.67,8305100
2013-04-15,59.18,59.99,57.08,57.52,7897200
2013-04-16,58.15,59.32,57.77,59.28,5644000
2013-04-17,58.55,58.79,57.16,57.99,4602100
2013-04-18,57.92,58.54,56.13,57.23,4270200
2013-04-19,58.14,58.14,56.46,57.84,5045100
2013-04-22,58.12,60.34,58.07,59.43,3659300
2013-04-23,59.59,61.42,59.36,61.15,5318500
2013-04-24,61.41,63.05,61.31,61.82,4771700
2013-04-25,62.04,63.09,61.78,61.9,4384100
2013-04-26,61.85,62.08,61.14,61.6,3034700
2013-04-29,61.97,62.3,61.48,61.8,3444900
2013-04-30,61.93,62.2,60.02,60.95,5457000
2013-05-01,61.11,61.94,59.55,59.67,5678600
2013-05-02,60.07,60.68,59.16,60.3,4212400
2013-05-03,60.8,62.66,60.49,62.18,4548900
2013-05-06,62.49,64.24,62.32,63.87,3682400
2013-05-07,64.25,65.34,64.02,64.48,4676600
2013-05-08,64.23,64.47,62.85,63.41,3664300
2013-05-09,63.23,63.27,61.88,62.13,3436900
2013-05-10,61.73,62.2,61.0,61.38,5059200
2013-05-13,61.13,62.28,60.39,61.97,3829500
2013-05-14,62.06,64.18,62.0,64.08,6212800
2013-05-15,63.73,65.48,63.73,64.95,5621700
2013-05-16,64.71,65.41,63.72,63.84,3994700
2013-05-17,64.2,65.92,64.18,65.46,5521600
2013-05-20,65.32,66.85,65.32,65.96,4531600
2013-05-21,66.1,66.71,64.89,65.42,4505200
2013-05-22,65.3,66.62,64.8,65.39,4482700
2013-05-23,64.44,65.56,63.9,65.25,2380300
2013-05-24,64.77,65.5,63.8,65.47,2518400
2013-05-28,66.39,66.98,65.92,66.52,2792000
2013-05-29,66.21,67.34,65.65,66.84,3135200
2013-05-30,66.35,67.11,65.68,66.77,2896400
2013-05-31,66.64,67.89,66.28,66.57,3506400
2013-06-03,67.04,67.09,64.28,66.08,4022900
2013-06-04,65.8,66.18,64.3,65.18,2890200
2013-06-05,64.94,65.35,63.53,63.61,3064900
2013-06-06,63.68,65.15,63.35,65.0,2637300
2013-06-07,65.44,66.2,65.18,65.87,2774600
2013-06-10,65.93,66.39,65.01,65.11,2372500
2013-06-11,64.05,64.73,63.7,63.96,3202200
2013-06-12,64.88,65.21,63.18,63.31,3967600
2013-06-13,63.09,64.82,62.37,64.51,3336300
2013-06-14,64.71,64.97,63.77,63.81,1833900
2013-06-17,64.2,64.69,63.98,64.26,3341200
2013-06-18,64.48,65.0,64.25,64.39,2336900
2013-06-19,64.27,64.87,63.51,63.63,3341500
2013-06-20,62.58,62.69,60.06,60.39,5087000
2013-06-21,61.02,61.23,58.06,59.25,6354700
2013-06-24,58.46,58.77,56.84,57.19,4938400
2013-06-25,58.29,59.71,58.29,59.41,3453600
2013-06-26,60.1,60.96,59.56,59.72,2706600
2013-06-27,60.32,60.41,58.45,59.22,3883300
2013-06-28,59.14,59.75,58.77,58.91,3573800
2013-07-01,59.24,60.24,58.67,58.9,3486700
2013-07-02,58.85,59.21,56.61,57.08,4998500
2013-07-03,56.75,57.71,54.8,57.68,6190900
2013-07-05,57.84,57.89,55.41,57.24,3653200
2013-07-08,57.71,59.17,57.64,58.75,3067800
2013-07-09,59.02,59.37,58.41,58.51,3271200
2013-07-10,58.41,58.63,55.94,56.09,5874000
2013-07-11,57.05,57.9,56.02,57.76,5355200
2013-07-12,56.9,59.64,56.9,59.09,6108800
2013-07-15,59.45,59.85,58.78,59.23,4202400
2013-07-16,59.21,59.42,57.15,57.64,6289800
2013-07-17,57.82,58.42,57.1,58.04,3527400
2013-07-18,58.19,58.28,56.71,56.92,4328100
2013-07-19,57.44,57.83,56.72,57.49,3960500
2013-07-22,57.88,58.45,57.18,57.96,4093500
2013-07-23,58.47,59.71,58.35,59.49,3938200
2013-07-24,59.65,59.65,57.7,58.84,4041900
2013-07-25,58.68,59.7,58.24,59.42,4551000
2013-07-26,59.25,59.84,58.71,59.0,2603600
2013-07-29,59.0,59.29,58.57,58.96,852400
2013-07-30,59.05,59.25,57.91,58.47,4076700
2013-07-31,57.32,61.97,57.13,61.5,8186700
2013-08-01,61.87,61.91,60.32,60.52,3918500
2013-08-02,60.13,60.13,58.07,58.41,5612800
2013-08-05,58.28,58.3,57.3,57.8,4125100
2013-08-06,57.64,59.15,57.64,58.31,4863300
