Date,Open,High,Low,Close,Volume
2013-01-02,94.19,94.79,93.96,94.78,3206700
2013-01-03,94.34,94.93,94.13,94.67,2704600
2013-01-04,94.79,95.48,94.54,95.37,2704900
2013-01-07,95.02,95.73,94.76,95.49,2745800
2013-01-08,95.17,95.75,95.1,95.5,2655500
2013-01-09,95.87,96.74,95.71,96.41,2359700
2013-01-10,96.71,96.99,96.33,96.89,2600600
2013-01-11,95.84,96.66,95.21,96.28,2923900
2013-01-14,96.4,97.39,96.1,97.08,2592500
2013-01-15,96.83,97.4,96.57,97.29,2106400
2013-01-16,97.0,97.7,96.92,97.6,2092300
2013-01-17,97.79,98.5,97.51,98.08,2803900
2013-01-18,98.42,98.8,98.04,98.74,3187900
2013-01-22,98.39,99.33,98.1,99.33,3215200
2013-01-23,98.97,99.7,98.81,99.49,3579300
2013-01-24,99.38,99.82,98.8,99.67,3816300
2013-01-25,99.79,100.87,99.58,100.59,4237800
2013-01-28,100.98,100.98,100.27,100.65,2964900
2013-01-29,100.33,101.87,100.06,101.81,3530700
2013-01-30,101.8,101.95,100.69,100.8,2822800
2013-01-31,100.69,100.95,100.07,100.55,3763100
2013-02-01,101.44,101.99,101.16,101.56,3853600
2013-02-04,100.77,101.21,100.58,100.77,1987600
2013-02-05,101.31,101.92,101.25,101.49,2833100
2013-02-06,101.13,102.99,101.08,102.69,3510600
2013-02-07,102.65,102.74,101.46,102.22,2277600
2013-02-08,102.34,103.33,102.04,102.66,1937800
2013-02-11,102.39,102.88,102.04,102.62,1715500
2013-02-12,102.66,103.59,102.63,103.46,1928000
2013-02-13,103.03,103.39,102.58,102.86,1699900
2013-02-14,102.43,103.14,102.22,102.78,2217500
2013-02-15,103.06,103.38,102.62,103.23,2326200
2013-02-19,103.42,104.39,103.32,104.18,2988500
2013-02-20,104.18,104.4,103.15,103.15,2995400
2013-02-21,102.88,103.14,102.39,102.72,2758000
2013-02-22,102.99,103.7,102.82,103.54,2158100
2013-02-25,103.91,104.04,101.75,101.75,3021900
2013-02-26,102.11,102.66,101.91,102.31,2471900
2013-02-27,102.1,103.93,101.95,103.57,2353700
2013-02-28,103.6,104.56,103.14,104.0,2870100
2013-03-01,103.39,103.94,102.72,103.77,2660400
2013-03-04,103.51,103.51,102.59,103.28,2566300
2013-03-05,103.76,104.81,103.65,104.45,2632200
2013-03-06,104.73,105.42,104.47,104.66,3470300
2013-03-07,104.8,105.15,104.49,104.54,1875200
2013-03-08,105.0,105.81,104.82,105.71,2357200
2013-03-11,105.33,105.96,105.33,105.81,1720600
2013-03-12,105.82,105.98,104.96,105.13,2226800
2013-03-13,105.13,105.57,104.88,105.09,2059600
2013-03-14,105.33,106.02,105.26,106.02,2203400
2013-03-15,105.9,106.88,105.85,106.4,5148400
2013-03-18,105.23,105.96,105.22,105.41,1811400
2013-03-19,105.83,105.98,104.64,105.18,3211400
2013-03-20,105.91,106.17,105.38,105.66,1799500
2013-03-21,105.39,105.46,104.72,104.94,1937300
2013-03-22,105.1,106.49,105.1,106.42,2409800
2013-03-25,106.53,106.8,104.68,105.17,3739200
2013-03-26,105.41,106.22,105.41,106.07,1893500
2013-03-27,105.35,105.5,104.97,105.29,2129500
2013-03-28,105.67,106.34,105.28,106.31,2276700
2013-04-01,106.0,106.17,105.42,105.65,1684300
2013-04-02,105.8,106.8,105.79,106.52,2097500
2013-04-03,106.6,106.97,105.43,105.68,3278900
2013-04-04,105.82,106.22,105.3,105.82,1771200
2013-04-05,104.45,105.88,104.35,105.78,2477800
2013-04-08,105.86,106.42,105.1,105.75,1947700
2013-04-09,106.0,106.69,105.39,105.95,2370600
2013-04-10,106.09,107.93,106.03,107.69,3262400
2013-04-11,107.86,108.72,107.86,108.25,2137800
2013-04-12,107.89,108.27,107.31,107.68,2111400
2013-04-15,107.15,107.91,105.74,105.76,3677400
2013-04-16,106.69,106.85,105.7,106.15,2636800
2013-04-17,105.47,105.8,104.93,105.48,3155300
2013-04-18,105.84,105.97,104.28,104.98,3144700
2013-04-19,105.31,105.88,104.82,105.71,3323000
2013-04-22,105.71,106.1,105.14,105.8,2646800
2013-04-23,106.24,107.51,105.86,107.39,3209800
2013-04-24,107.61,108.15,107.24,107.87,3238200
2013-04-25,104.46,105.64,103.5,104.88,9027000
2013-04-26,104.97,105.18,103.46,103.79,3359400
2013-04-29,103.91,104.2,102.89,103.83,2903700
2013-04-30,103.98,104.74,102.97,104.71,3768800
2013-05-01,104.78,105.12,104.42,104.55,3258900
2013-05-02,105.04,106.38,104.91,106.04,3119500
2013-05-03,106.96,108.6,106.85,107.83,3013100
2013-05-06,107.63,107.99,107.45,107.84,2174400
2013-05-07,107.61,108.37,107.55,108.01,2235200
2013-05-08,108.03,108.29,107.77,108.2,2654400
2013-05-09,108.11,110.51,108.11,109.92,4487000
2013-05-10,110.08,110.64,109.75,110.48,2993300
2013-05-13,109.99,110.72,109.71,110.5,2044400
2013-05-14,110.32,110.79,110.27,110.59,2481000
2013-05-15,110.4,111.71,110.29,111.5,2912600
2013-05-16,111.21,111.7,110.95,111.07,2685900
2013-05-17,111.16,111.78,110.94,111.39,4060400
2013-05-20,111.13,112.06,110.96,111.72,2457300
2013-05-21,112.11,112.34,111.52,112.01,2473300
2013-05-22,111.59,112.29,110.57,110.79,3833200
2013-05-23,110.06,110.7,109.58,110.41,2568400
2013-05-24,109.86,110.49,109.49,110.27,2228400
2013-05-28,111.15,112.38,111.04,111.59,2722000
2013-05-29,111.04,111.36,110.48,111.13,2113600
2013-05-30,111.34,112.0,111.01,111.42,2599200
2013-05-31,110.79,112.21,110.27,110.27,3207700
2013-06-03,110.7,110.95,109.69,110.61,2647100
2013-06-04,110.65,111.2,109.53,110.02,2508500
2013-06-05,109.8,109.89,108.39,108.59,2690400
2013-06-06,108.46,108.78,107.64,108.67,2680800
2013-06-07,109.38,111.12,108.97,111.11,3374900
2013-06-10,111.41,111.45,110.54,110.81,2224100
2013-06-11,109.9,111.08,109.51,110.22,1752100
2013-06-12,110.99,111.06,108.95,109.03,2400700
2013-06-13,108.95,111.44,108.58,111.2,2604200
2013-06-14,111.3,112.07,110.75,111.03,2016800
2013-06-17,111.85,112.87,111.64,111.91,2617800
2013-06-18,112.07,113.23,111.9,112.97,1695300
2013-06-19,112.96,113.25,111.53,111.57,1971700
2013-06-20,110.71,110.76,108.52,108.78,2975600
2013-06-21,109.5,110.06,108.74,109.59,4674400
2013-06-24,108.78,108.78,107.15,107.5,3602500
2013-06-25,108.2,108.75,107.54,108.24,2676700
2013-06-26,109.07,109.98,108.73,109.68,2524400
2013-06-27,110.54,110.9,109.97,110.24,2229600
2013-06-28,109.86,110.47,109.14,109.35,3428500
2013-07-01,108.37,110.36,108.36,109.31,2668800
2013-07-02,109.05,109.75,108.33,108.73,3008800
2013-07-03,108.28,109.9,108.21,109.45,1358800
2013-07-05,110.37,111.56,109.87,111.54,2064500
2013-07-08,112.0,112.78,111.9,112.13,2571600
2013-07-09,113.09,113.52,112.79,113.35,2196200
2013-07-10,113.38,113.88,112.91,113.43,2307500
2013-07-11,114.36,114.75,114.17,114.53,2387500
2013-07-12,114.57,115.24,114.27,115.14,2291700
2013-07-15,115.14,115.49,114.75,114.85,2064400
2013-07-16,114.99,115.44,114.06,114.34,2458400
2013-07-17,114.97,115.27,114.31,114.64,2096600
2013-07-18,114.61,115.75,114.57,115.48,2945800
2013-07-19,115.34,116.47,115.34,116.19,3093900
2013-07-22,116.0,116.82,115.66,116.28,2823500
2013-07-23,116.44,117.3,116.01,116.75,2254400
